Date,Open,High,Low,Close,Adj Close,Volume,60 Day MA,Buy_Signal_Price,Sell_Signal_Price
2016-11-02,27.850000381469727,28.087499618530273,27.8075008392334,27.897499084472656,25.97452735900879,113326800,26.03264045715332,,
2016-11-03,27.7450008392334,27.864999771118164,27.387500762939453,27.457500457763672,25.69611358642578,107730400,26.041927560170492,,
2016-11-04,27.13249969482422,27.5625,27.02750015258789,27.209999084472656,25.464488983154297,123348000,26.047625732421874,,
2016-11-07,27.520000457763672,27.627500534057617,27.364999771118164,27.602500915527344,25.831815719604492,130240000,26.058476161956786,,
2016-11-08,27.577499389648438,27.93000030517578,27.424999237060547,27.764999389648438,25.983884811401367,97016800,26.06681776046753,,
2016-11-09,27.469999313354492,27.829999923706055,27.012500762939453,27.719999313354492,25.941770553588867,236705600,26.0748454729716,,
2016-11-10,27.772499084472656,27.772499084472656,26.457500457763672,26.947500228881836,25.218830108642578,228538000,26.0714448928833,,
2016-11-11,26.780000686645508,27.217500686645508,26.637500762939453,27.107500076293945,25.368566513061523,136575600,26.07108300526937,,
2016-11-14,26.927499771118164,26.952499389648438,26.020000457763672,26.427499771118164,24.73218536376953,204702000,26.059028530120848,,
2016-11-15,26.642499923706055,26.920000076293945,26.540000915527344,26.77750015258789,25.059734344482422,129058000,26.055730692545573,,
2016-11-16,26.674999237060547,27.5575008392334,26.649999618530273,27.497499465942383,25.733543395996094,235362000,26.062343978881835,,
2016-11-17,27.452499389648438,27.587499618530273,27.207500457763672,27.487499237060547,25.724185943603516,110528000,26.071982542673748,,
2016-11-18,27.43000030517578,27.635000228881836,27.415000915527344,27.514999389648438,25.749921798706055,113715600,26.083834489186604,,
2016-11-21,27.530000686645508,27.997499465942383,27.502500534057617,27.9325008392334,26.140640258789062,117058400,26.10464245478312,26.140640258789062,
2016-11-22,27.987499237060547,28.104999542236328,27.850000381469727,27.950000762939453,26.15701675415039,103862000,26.12618897755941,,
2016-11-23,27.84000015258789,27.877500534057617,27.582500457763672,27.8075008392334,26.023662567138672,109705600,26.14869407018026,,26.023662567138672
2016-11-25,27.782499313354492,27.967500686645508,27.737499237060547,27.947500228881836,26.154680252075195,45903600,26.17299486796061,,
2016-11-28,27.857500076293945,28.11750030517578,27.84749984741211,27.892499923706055,26.10320472717285,108776000,26.19399372736613,,
2016-11-29,27.69499969482422,28.00749969482422,27.517499923706055,27.864999771118164,26.07747459411621,114115200,26.21068417231242,,
2016-11-30,27.899999618530273,28.049999237060547,27.5674991607666,27.6299991607666,25.857545852661133,144649200,26.223825645446777,,
2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.616559982299805,148347600,26.23039016723633,,
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.712488174438477,106112000,26.249571228027342,,
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.527660369873047,137298000,26.2749436378479,,
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.724185943603516,104782000,26.294629987080892,,
2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.97686767578125,119994800,26.308790334065755,,
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,26.231887817382812,108273200,26.312381426493328,,
2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.6600341796875,137610400,26.308366362253825,26.6600341796875,
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.50796127319336,105497600,26.30433832804362,,
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.950151443481445,174935200,26.31287864049276,,
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.950151443481445,136127200,26.32145767211914,,
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,27.097551345825195,186098000,26.332571029663086,,
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,27.13264274597168,177404400,26.340118249257404,,
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.289396286010742,111117600,26.357687759399415,,
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.361919403076172,85700000,26.375806458791097,,
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.387657165527344,95132800,26.393539428710938,,
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,27.207508087158203,104343600,26.40493367513021,,
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.261322021484375,56998000,26.424091339111328,,
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.434452056884766,73187600,26.442759418487547,,
2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.31747055053711,83623600,26.461533991495767,,
2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.31045150756836,60158000,26.478329467773438,,
2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,27.097551345825195,122345200,26.491382535298666,,
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,27.17475700378418,115127600,26.502463626861573,,
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,27.14434242248535,84472400,26.51237824757894,,
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.282377243041992,88774400,26.516873264312743,,
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.586528778076172,127007600,26.525467745463054,,
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.83921241760254,134247600,26.53423900604248,,
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.867286682128906,97848400,26.544874731699625,,
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,28.017019271850586,110354400,26.555484358469645,,
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.900035858154297,108344800,26.56445458730062,,
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.850906372070312,104447600,26.572916380564372,,
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,28.075510025024414,137759200,26.586479250590006,,
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,28.07316780090332,94852000,26.600236034393312,,
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,28.024044036865234,102389200,26.614958572387696,,
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,28.075510025024414,130391600,26.62646547953288,,
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,28.094228744506836,88200800,26.635956637064616,,
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,28.0684871673584,92844000,26.655338191986083,,
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.51535415649414,129510400,26.686473719278972,,
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.529399871826172,105350400,26.72079175313314,,
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.53173828125,82251600,26.75584694544474,,
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.456867218017578,121510000,26.797607294718425,,
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.391357421875,196804000,26.837887795766196,,
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,30.12268829345703,447940000,26.911664040883384,,
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,30.07121467590332,134841600,26.988442802429198,,
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,30.199888229370117,98029200,27.061244010925293,,
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.482982635498047,107383600,27.136228974660238,,
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.773101806640625,152735200,27.2167511622111,,
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.892414093017578,92016400,27.311310895284016,,
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.115646362304688,113399600,27.40709555943807,,
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,31.04515266418457,80262000,27.512311681111655,,
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.320070266723633,92141600,27.61665061314901,,
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.726591110229492,132904800,27.716534741719563,,
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.841720581054688,142492400,27.81849365234375,,
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.804126739501953,90338400,27.91939706802368,,
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.89107322692871,88792800,28.015237617492676,,
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.121341705322266,98028800,28.11464303334554,,
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.21769332885742,83347600,28.217876879374185,,
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.08140182495117,83152800,28.316655572255453,,
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.11195373535156,87106400,28.41680138905843,,
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.17539596557617,81029600,28.518433411916096,,
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.189491271972656,93931600,28.62396583557129,,
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.84742736816406,145658400,28.74448029200236,,
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.65239715576172,104844000,28.86014544169108,,
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.845088958740234,84432400,28.982102584838866,,
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.7416877746582,87000000,29.09906094868978,,
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.78399658203125,69785200,29.212513097127278,,
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.661808013916016,74828800,29.319678433736165,,
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.58660125732422,88623600,29.418454551696776,,
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.6946907043457,78451200,29.52156670888265,,
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.70880126953125,69686800,29.61754420598348,,
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.659446716308594,61236400,29.712699127197265,,
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,33.00486373901367,102767200,29.811154333750405,,
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.05890655517578,76928000,29.909925397237142,,
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.8944206237793,175540000,30.003342469533283,,
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.23984146118164,86168000,30.101307837168374,,
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.85918426513672,158119600,30.192499955495197,,
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.230445861816406,103440800,30.292882251739503,,
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.112953186035156,81385200,30.390409437815347,,
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,33.04716110229492,89582400,30.483954588572185,,
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.103553771972656,94300400,30.580389308929444,,
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.789695739746094,133499200,30.688376712799073,,
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.86488723754883,116760000,30.8011656443278,,
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.82022476196289,84829200,30.911923440297446,,
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.75679016113281,78646800,31.022130902608236,,
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.76618194580078,79942800,31.13019431432088,,
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,34.01760482788086,79565600,31.23737891515096,,
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.84138488769531,110871600,31.33741512298584,,
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.75679016113281,84596000,31.435573514302572,,
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.68159103393555,66688800,31.529983043670654,,
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.64164733886719,75733600,31.625676568349203,,
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.27979278564453,121517600,31.71615800857544,,
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.31972885131836,81400000,31.803561655680337,,
